stock,name,ticker,country,base_quarter,forecast_quarter,current_weight,predicted_change_%,predicted_weight,actual_weight,model,error,naive_error,low,high
CNE000001527,Zoomlion Heavy Industry Science and Technology Co Ltd Class A,000157,CHN,Dec-22,Dec-23,0.008111519743418978,0.0,0.008111519743418978,0.00937706319311328,naive,-0.0012655434496943018,-0.0012655434496943018,,
CNE100000KT4,GEM Co Ltd Class A,002340,CHN,Dec-22,Dec-23,0.008011129647584584,0.0,0.008011129647584584,0.008313904100923567,naive,-0.0003027744533389831,-0.0003027744533389831,,
CNE1000011K6,Shanghai Bairun Investment Holding Group Co Ltd Class A,002568,CHN,Dec-22,Dec-23,0.007991051628417706,0.0,0.007991051628417706,0.005411479779245646,naive,0.00257957184917206,0.00257957184917206,,
CNE100002R65,Zheshang Securities Co Ltd Class A,601878,CHN,Dec-22,Dec-23,0.007970973609250826,0.0,0.007970973609250826,0.008037482736954241,naive,-6.650912770341487e-05,-6.650912770341487e-05,,
CNE1000027D7,Sk Shu Paint Co Ltd Class A,603737,CHN,Dec-22,Dec-23,0.007960934599667388,0.0,0.007960934599667388,0.004252636368758857,naive,0.0037082982309085306,0.0037082982309085306,,
CNE000000R69,Beijing Tongrentang Co Ltd Class A,600085,CHN,Dec-22,Dec-23,0.00791073955175019,0.0,0.00791073955175019,0.011971171378056183,naive,-0.004060431826305992,-0.004060431826305992,,
CNE100002177,Dongxing Securities Co Ltd Class A,601198,CHN,Dec-22,Dec-23,0.007890661532583313,0.0,0.007890661532583313,0.0058686381888872225,naive,0.00202202334369609,0.00202202334369609,,
CNE100000015,Yunda Holding Co Ltd Class A,002120,CHN,Dec-22,Dec-23,0.007880622522999873,0.0,0.007880622522999873,0.003997478186633326,naive,0.0038831443363665473,0.0038831443363665473,,
CNE100000XG4,Songcheng Performance Development Co Ltd Class A,300144,CHN,Dec-22,Dec-23,0.00778023242716548,0.0,0.00778023242716548,0.005092532051588732,naive,0.002687700375576748,0.002687700375576748,,
EGRNF|CHN,China Evergrande Group,EGRNF,CHN,Dec-22,Dec-23,0.007750115398415162,0.0,0.007750115398415162,0.0,naive,0.007750115398415162,0.007750115398415162,,
CNE100002RT5,Juewei Food Co Ltd Class A,603517,CHN,Dec-22,Dec-23,0.007740076388831722,0.0,0.007740076388831722,0.0036466356862107207,naive,0.004093440702621002,0.004093440702621002,,
CNE100004QD7,Shanghai Rural Commercial Bank Co Ltd Class A,601825,CHN,Dec-22,Dec-23,0.007699920350497965,0.0,0.007699920350497965,0.009844853193676752,naive,-0.0021449328431787876,-0.0021449328431787876,,
CNE000000QS4,Beijing New Building Materialsl PLC Class A,000786,CHN,Dec-22,Dec-23,0.0075995302546635725,0.0,0.0075995302546635725,0.006049375234559474,naive,0.0015501550201040982,0.0015501550201040982,,
CNE1000011H2,Changzhou Xingyu Automotive Lighting Systems Co Ltd Class A,601799,CHN,Dec-22,Dec-23,0.007569413225913255,0.0,0.007569413225913255,0.0055922168249178976,naive,0.0019771964009953572,0.0019771964009953572,,
CNE000001DN1,Hangzhou Silan Microelectronics Co Ltd Class A,600460,CHN,Dec-22,Dec-23,0.0075091791684126176,0.0,0.0075091791684126176,0.006166322734700342,naive,0.0013428564337122752,0.0013428564337122752,,
CNE100003F27,The People's Insurance Co (Group) of China Ltd Class A,601319,CHN,Dec-22,Dec-23,0.0075091791684126176,0.0,0.0075091791684126176,0.0074527452362498975,naive,5.643393216272011e-05,5.643393216272011e-05,,
CNE000001JN8,Hualan Biological Engineering Inc Class A,002007,CHN,Dec-22,Dec-23,0.007489101149245739,0.0,0.007489101149245739,0.008941167965315498,naive,-0.0014520668160697588,-0.0014520668160697588,,
CNE100003JF9,Wuxi Shangji Automation Co Ltd Class A,603185,CHN,Dec-22,Dec-23,0.007428867091745103,0.0,0.007428867091745103,0.0036891620498983087,naive,0.0037397050418467945,0.0037397050418467945,,
CNE000000SS0,Shenzhen Overseas Chinese Town Co Ltd Class A,000069,CHN,Dec-22,Dec-23,0.007378672043827906,0.0,0.007378672043827906,0.003763583186351589,naive,0.0036150888574763168,0.0036150888574763168,,
CNE100002FG7,China Galaxy Securities Co Ltd Class A,601881,CHN,Dec-22,Dec-23,0.0072983599671603925,0.0,0.0072983599671603925,0.008282009328157876,naive,-0.0009836493609974833,-0.0009836493609974833,,
CNE1000012X7,Tongkun Group Co Ltd Class A,601233,CHN,Dec-22,Dec-23,0.007278281947993515,0.0,0.007278281947993515,0.008622220237658584,naive,-0.001343938289665069,-0.001343938289665069,,
CNE000001DQ4,Sichuan Road & Bridge Co Ltd Class A,600039,CHN,Dec-22,Dec-23,0.007258203928826636,0.0,0.007258203928826636,0.00922822092020672,naive,-0.0019700169913800846,-0.0019700169913800846,,
CNE000000NH4,Sichuan Swellfun Co Ltd Class A,600779,CHN,Dec-22,Dec-23,0.007238125909659757,0.0,0.007238125909659757,0.004816110687619407,naive,0.00242201522204035,0.00242201522204035,,
CNE000001P78,Sinoma Science & Technology Co Ltd Class A,002080,CHN,Dec-22,Dec-23,0.00718793086174256,0.0,0.00718793086174256,0.005475269324777029,naive,0.001712661536965531,0.001712661536965531,,
CNE000001790,Gemdale Corp Class A,600383,CHN,Dec-22,Dec-23,0.007147774823408802,0.0,0.007147774823408802,0.0028280031852246403,naive,0.004319771638184162,0.004319771638184162,,
CNE000001JY5,AVIC Electromechanical Systems Co Ltd Class A,002013,CHN,Dec-22,Dec-23,0.007117657794658484,0.0,0.007117657794658484,0.0,naive,0.007117657794658484,0.007117657794658484,,
CNE000001NK6,Huafon Chemical Co Ltd Class A,002064,CHN,Dec-22,Dec-23,0.007117657794658484,0.0,0.007117657794658484,0.006187585916544136,naive,0.0009300718781143479,0.0009300718781143479,,
CNE000000RL7,China Greatwall Technology Group Co Ltd Class A,000066,CHN,Dec-22,Dec-23,0.007077501756324727,0.0,0.007077501756324727,0.0057516906887463545,naive,0.0013258110675783722,0.0013258110675783722,,
CNE100002V10,Hoshine Silicon Industry Co Ltd Class A,603260,CHN,Dec-22,Dec-23,0.007027306708407531,0.0,0.007027306708407531,0.006612849553420024,naive,0.0004144571549875072,0.0004144571549875072,,
CNE100001XB3,Yongxing Special Materials Technology Co Ltd Class A,002756,CHN,Dec-22,Dec-23,0.006997189679657212,0.0,0.006997189679657212,0.004964952960525966,naive,0.0020322367191312456,0.0020322367191312456,,
CNE000001NL4,DHC Software Co Ltd Class A,002065,CHN,Dec-22,Dec-23,0.006997189679657212,0.0,0.006997189679657212,0.005539058870308412,naive,0.0014581308093488,0.0014581308093488,,
CNE1000027G0,First Capital Securities Co Ltd Class A,002797,CHN,Dec-22,Dec-23,0.006936955622156576,0.0,0.006936955622156576,0.005060637278823041,naive,0.0018763183433335353,0.0018763183433335353,,
CNE100003K95,Shenzhen Dynanonic Co Ltd Class A,300769,CHN,Dec-22,Dec-23,0.006916877602989698,0.0,0.006916877602989698,0.0028386347761465373,naive,0.004078242826843161,0.004078242826843161,,
CNE000000XL5,Shengyi Technology Co Ltd Class A,600183,CHN,Dec-22,Dec-23,0.006886760574239379,0.0,0.006886760574239379,0.008186325009860801,naive,-0.0012995644356214222,-0.0012995644356214222,,
CNE000001NT7,Shanxi Lu'an Environmental Energy Development Co Ltd Class A,601699,CHN,Dec-22,Dec-23,0.006846604535905622,0.0,0.006846604535905622,0.008941167965315498,naive,-0.0020945634294098755,-0.0020945634294098755,,
CNE000000KC1,AVIC Industry-Finance Holdings Co Ltd Class A,600705,CHN,Dec-22,Dec-23,0.006836565526322183,0.0,0.006836565526322183,0.00453968932365008,naive,0.002296876202672103,0.002296876202672103,,
CNE0000013Y5,Shanxi Coking Coal Energy Group Co Ltd Class A,000983,CHN,Dec-22,Dec-23,0.006826526516738743,0.0,0.006826526516738743,0.007973693191422857,naive,-0.001147166674684114,-0.001147166674684114,,
CNE1000010F8,Inner Mongolia Junzheng Energy & Chemical Group Co Ltd Class A,601216,CHN,Dec-22,Dec-23,0.0067964094879884255,0.0,0.0067964094879884255,0.006336428189450698,naive,0.00045998129853772746,0.00045998129853772746,,
CNE100002BF8,Seazen Holdings Co Ltd Class A,601155,CHN,Dec-22,Dec-23,0.006766292459238108,0.0,0.006766292459238108,0.0035722145497574407,naive,0.003194077909480667,0.003194077909480667,,
CNE000001DL5,Zhejiang Huahai Pharmaceutical Co Ltd Class A,600521,CHN,Dec-22,Dec-23,0.00673617543048779,0.0,0.00673617543048779,0.004592847278259566,naive,0.002143328152228224,0.002143328152228224,,
CNE000000JJ8,Ningbo Shanshan Co Ltd Class A,600884,CHN,Dec-22,Dec-23,0.00672613642090435,0.0,0.00672613642090435,0.006612849553420024,naive,0.00011328686748432633,0.00011328686748432633,,
CNE0000001J1,Hengyi Petrochemical Co Ltd Class A,000703,CHN,Dec-22,Dec-23,0.006716097411320911,0.0,0.006716097411320911,0.006166322734700342,naive,0.0005497746766205689,0.0005497746766205689,,
CNE000000HK0,Jonjee Hi-Tech Industrial and Commercial Holding Co Ltd Class A,600872,CHN,Dec-22,Dec-23,0.006655863353820274,0.0,0.006655863353820274,0.005539058870308412,naive,0.0011168044835118624,0.0011168044835118624,,
CNE100000BJ4,Zhejiang Dahua Technology Co Ltd Class A,002236,CHN,Dec-22,Dec-23,0.006645824344236836,0.0,0.006645824344236836,0.008462746373830127,naive,-0.0018169220295932908,-0.0018169220295932908,,
CNE0000005J2,Shanxi Meijin Energy Co Ltd Class A,000723,CHN,Dec-22,Dec-23,0.006615707315486518,0.0,0.006615707315486518,0.006368322962216389,naive,0.0002473843532701291,0.0002473843532701291,,
CNE100002VW1,Guangzhou Kingmed Diagnostics Group Co Ltd Class A,603882,CHN,Dec-22,Dec-23,0.006615707315486518,0.0,0.006615707315486518,0.005145690006198217,naive,0.0014700173092883012,0.0014700173092883012,,
CNE1000010N2,37 Interactive Entertainment Network Technology Group Co Ltd Class A,002555,CHN,Dec-22,Dec-23,0.0065755512771527615,0.0,0.0065755512771527615,0.0057410590978244575,naive,0.000834492179328304,0.000834492179328304,,
CNE100003373,Shennan Circuits Co Ltd Class A,002916,CHN,Dec-22,Dec-23,0.006505278210068685,0.0,0.006505278210068685,0.006804218190014173,naive,-0.0002989399799454874,-0.0002989399799454874,,
CNE100002K47,Guangzhou Shiyuan Electronic Technology Co Ltd Class A,002841,CHN,Dec-22,Dec-23,0.006475161181318367,0.0,0.006475161181318367,0.0058261118251996345,naive,0.0006490493561187322,0.0006490493561187322,,
CNE100001260,Sunwoda Electronic Co Ltd Class A,300207,CHN,Dec-22,Dec-23,0.006435005142984609,0.0,0.006435005142984609,0.005464637733855131,naive,0.0009703674091294783,0.0009703674091294783,,
CNE1000041Z1,Shanghai Junshi Biosciences Co Ltd Class A,688180,CHN,Dec-22,Dec-23,0.006394849104650852,0.0,0.006394849104650852,0.004369583868899726,naive,0.002025265235751126,0.002025265235751126,,
CNE100001T23,Ningbo Orient Wires & Cables Co Ltd Class A,603606,CHN,Dec-22,Dec-23,0.006334615047150216,0.0,0.006334615047150216,0.005347690233714264,naive,0.0009869248134359524,0.0009869248134359524,,
CNE1000022S6,Anhui Kouzi Distillery Co Ltd Class A,603589,CHN,Dec-22,Dec-23,0.006254302970482702,0.0,0.006254302970482702,0.004486531369040594,naive,0.0017677716014421075,0.0017677716014421075,,
CNE1000031N8,Ecovacs Robotics Co Ltd Class A,603486,CHN,Dec-22,Dec-23,0.006204107922565504,0.0,0.006204107922565504,0.004210110005071269,naive,0.001993997917494235,0.001993997917494235,,
CNE100001R58,Zhejiang Wolwo Bio-Pharmaceutical Co Ltd Class A,300357,CHN,Dec-22,Dec-23,0.006143873865064869,0.0,0.006143873865064869,0.0,naive,0.006143873865064869,0.006143873865064869,,
CNE000001PQ8,China Merchants Energy Shipping Co Ltd Class A,601872,CHN,Dec-22,Dec-23,0.00613383485548143,0.0,0.00613383485548143,0.007484640009015589,naive,-0.0013508051535341594,-0.0013508051535341594,,
CNE0000015V6,Avicopter PLC Class A,600038,CHN,Dec-22,Dec-23,0.006103717826731113,0.0,0.006103717826731113,0.004358952277977829,naive,0.0017447655487532838,0.0017447655487532838,,
CNE100002WP3,Nanjing King-Friend Biochemical Pharmaceutical Co Ltd Class A,603707,CHN,Dec-22,Dec-23,0.005973210702146401,0.0,0.005973210702146401,0.005390216597401851,naive,0.0005829941047445506,0.0005829941047445506,,
CNE100001617,Beijing Enlight Media Co Ltd Class A,300251,CHN,Dec-22,Dec-23,0.005963171692562962,0.0,0.005963171692562962,0.005060637278823041,naive,0.0009025344137399208,0.0009025344137399208,,
CNE100001377,Ingenic Semiconductor Co Ltd Class A,300223,CHN,Dec-22,Dec-23,0.005933054663812644,0.0,0.005933054663812644,0.005294532279104777,naive,0.000638522384707867,0.000638522384707867,,
CNE100000WY9,Hangzhou Robam Appliances Co Ltd Class A,002508,CHN,Dec-22,Dec-23,0.005862781596728568,0.0,0.005862781596728568,0.0041144256867741945,naive,0.0017483559099543732,0.0017483559099543732,,
CNE100002GM3,Shandong Linglong Tyre Co Ltd Class A,601966,CHN,Dec-22,Dec-23,0.005601767347559145,0.0,0.005601767347559145,0.005921796143496709,naive,-0.0003200287959375641,-0.0003200287959375641,,
CNE000000L08,Zangge Mining Co Ltd Class A,000408,CHN,Dec-22,Dec-23,0.0055716503188088275,0.0,0.0055716503188088275,0.007824850918516297,naive,-0.00225320059970747,-0.00225320059970747,,
CNE100002Q33,Shenzhen Kangtai Biological Products Co Ltd Class A,300601,CHN,Dec-22,Dec-23,0.00554153329005851,0.0,0.00554153329005851,0.005347690233714264,naive,0.00019384305634424608,0.00019384305634424608,,
CNE000001KS5,Zhejiang Supor Co Ltd Class A,002032,CHN,Dec-22,Dec-23,0.005491338242141312,0.0,0.005491338242141312,0.006113164780090857,naive,-0.000621826537949545,-0.000621826537949545,,
CNE100002MR0,Ovctek China Inc Class A,300595,CHN,Dec-22,Dec-23,0.005400987155890359,0.0,0.005400987155890359,0.0036466356862107207,naive,0.0017543514696796384,0.0017543514696796384,,
CNE100000P69,Navinfo Co Ltd Class A,002405,CHN,Dec-22,Dec-23,0.005390948146306919,0.0,0.005390948146306919,0.004327057505212137,naive,0.001063890641094782,0.001063890641094782,,
CNE000001LV7,Meinian Onehealth Healthcare Holdings Co Ltd Class A,002044,CHN,Dec-22,Dec-23,0.0053708701271400405,0.0,0.0053708701271400405,0.005071268869744938,naive,0.00029960125739510266,0.00029960125739510266,,
CNE1000015R2,Zhejiang Century Huatong Group Co Ltd Class A,002602,CHN,Dec-22,Dec-23,0.0053708701271400405,0.0,0.0053708701271400405,0.0055815852339960005,naive,-0.00021071510685596005,-0.00021071510685596005,,
CNE100000L55,Yantai Jereh Oilfield Services Group Co Ltd Class A,002353,CHN,Dec-22,Dec-23,0.005150011916304376,0.0,0.005150011916304376,0.006368322962216389,naive,-0.0012183110459120135,-0.0012183110459120135,,
CNE000000WR4,Shanghai Construction Group Co Ltd Class A,600170,CHN,Dec-22,Dec-23,0.00509981686838718,0.0,0.00509981686838718,0.004380215459821623,naive,0.0007196014085655567,0.0007196014085655567,,
CNE100002DD9,Betta Pharmaceuticals Co Ltd Class A,300558,CHN,Dec-22,Dec-23,0.004989387762969346,0.0,0.004989387762969346,0.003710425231742103,naive,0.001278962531227243,0.001278962531227243,,
CNE100001CY9,Zhongji Innolight Co Ltd Class A,300308,CHN,Dec-22,Dec-23,0.00493919271505215,0.0,0.00493919271505215,0.011971171378056183,naive,-0.007031978663004033,-0.007031978663004033,,
CNE100003449,BGI Genomics Co Ltd Class A,300676,CHN,Dec-22,Dec-23,0.004919114695885271,0.0,0.004919114695885271,0.005028742506057349,naive,-0.00010962781017207802,-0.00010962781017207802,,
CNE100000SP5,Wus Printed Circuit (Kunshan) Co Ltd Class A,002463,CHN,Dec-22,Dec-23,0.004909075686301832,0.0,0.004909075686301832,0.007133797508592984,naive,-0.0022247218222911517,-0.0022247218222911517,,
CNE000001CC6,Fangda Carbon New Material Co Ltd Class A,600516,CHN,Dec-22,Dec-23,0.004788607571300559,0.0,0.004788607571300559,0.0057516906887463545,naive,-0.0009630831174457953,-0.0009630831174457953,,
00813|CHN,Shimao Group Holdings Ltd,00813,CHN,Dec-22,Dec-23,0.004718334504216485,0.0,0.004718334504216485,0.0,naive,0.004718334504216485,0.004718334504216485,,
CNE100002995,Jafron Biomedical Co Ltd Class A,300529,CHN,Dec-22,Dec-23,0.004678178465882727,0.0,0.004678178465882727,0.0,naive,0.004678178465882727,0.004678178465882727,,
CNE1000018W6,Perfect World Co Ltd Class A,002624,CHN,Dec-22,Dec-23,0.004678178465882727,0.0,0.004678178465882727,0.004273899550602652,naive,0.0004042789152800749,0.0004042789152800749,,
CNE100000668,Beijing Shiji Information Technology Co Ltd Class A,002153,CHN,Dec-22,Dec-23,0.004668139456299287,0.0,0.004668139456299287,0.003412740685928983,naive,0.0012553987703703045,0.0012553987703703045,,
CNE000000DC6,Huaxin Cement Co Ltd Class A,600801,CHN,Dec-22,Dec-23,0.004166188977127321,0.0,0.004166188977127321,0.0,naive,0.004166188977127321,0.004166188977127321,,
CNE0000007H2,Pangang Group Vanadium & Titanium Resources Co Ltd Class A,000629,CHN,Dec-22,Dec-23,0.0039352917567082165,0.0,0.0039352917567082165,0.004720426369322333,naive,-0.0007851346126141164,-0.0007851346126141164,,
CNE000000J28,Dongfang Electric Corp Ltd Class A,600875,CHN,Dec-22,Dec-23,0.0037043945362891123,0.0,0.0037043945362891123,0.006761691826326583,naive,-0.0030572972900374707,-0.0030572972900374707,,
CNE000000DJ1,Ningbo Joyson Electronic Corp Class A,600699,CHN,Dec-22,Dec-23,0.0036541994883719157,0.0,0.0036541994883719157,0.005166953188042011,naive,-0.0015127536996700952,-0.0015127536996700952,,
CNE100000WW3,GCL System Integration Technology Co Ltd Class A,002506,CHN,Dec-22,Dec-23,0.0036541994883719157,0.0,0.0036541994883719157,0.0,naive,0.0036541994883719157,0.0036541994883719157,,
CNE100000S33,OFILM Group Co Ltd Class A,002456,CHN,Dec-22,Dec-23,0.003533731373370644,0.0,0.003533731373370644,0.00453968932365008,naive,-0.0010059579502794363,-0.0010059579502794363,,
CNE1000015S0,Shijiazhuang Yiling Pharmaceutical Co Ltd Class A,002603,CHN,Dec-22,Dec-23,0.0033530292008687357,0.0,0.0033530292008687357,0.0055815852339960005,naive,-0.002228556033127265,-0.002228556033127265,,
CNE000000HT1,Tianma Micro-electronics Co Ltd Class A,000050,CHN,Dec-22,Dec-23,0.0029414298079477232,0.0,0.0029414298079477232,0.008143798646173213,naive,-0.00520236883822549,-0.00520236883822549,,
CNE100003S06,China Resources Microelectronics Ltd Class A,688396,CHN,Dec-22,Dec-23,0.0028510787216967696,0.0,0.0028510787216967696,0.010918643876788366,naive,-0.008067565155091596,-0.008067565155091596,,
CNE100003M28,Beijing United Information Technology Co Ltd Class A,603613,CHN,Dec-22,Dec-23,0.002439479328775757,0.0,0.002439479328775757,0.0026897925032399773,naive,-0.00025031317446422025,-0.00025031317446422025,,
EGS69101C011,Egyptian Financial Group-Hermes Holding Co,HRHO,EGY,Dec-22,Dec-23,0.0023892842808585606,0.0,0.0023892842808585606,0.0071975870541243665,naive,-0.004808302773265806,-0.004808302773265806,,
CNE000001BD6,COSCO SHIPPING Energy Transportation Co Ltd Class A,600026,CHN,Dec-22,Dec-23,0.0023390892329413636,0.0,0.0023390892329413636,0.006347059780372594,naive,-0.00400797054743123,-0.00400797054743123,,
09658|SGP,Super Hi International Holding Ltd,09658,SGP,Dec-22,Dec-23,0.002258777156273849,0.0,0.002258777156273849,0.0,naive,0.002258777156273849,0.002258777156273849,,
RU000A0JPNM1,Inter RAO UES PJSC,IRAO,RUS,Dec-22,Dec-23,7.02730670840753e-05,0.0,7.02730670840753e-05,8.505272737517715e-05,naive,-1.4779660291101853e-05,-1.4779660291101853e-05,,
RU0007661625,Gazprom PJSC,GAZP,RUS,Dec-22,Dec-23,3.011702875031799e-05,0.0,3.011702875031799e-05,3.189477276569143e-05,naive,-1.7777440153734433e-06,-1.7777440153734433e-06,,
RU0008926258,Surgutneftegas PJSC,SNGS,RUS,Dec-22,Dec-23,2.007801916687866e-05,0.0,2.007801916687866e-05,2.1263181843794288e-05,naive,-1.1851626769156289e-06,-1.1851626769156289e-06,,
RU0009029540,Sberbank of Russia PJSC,SBER,RUS,Dec-22,Dec-23,2.007801916687866e-05,0.0,2.007801916687866e-05,2.1263181843794288e-05,naive,-1.1851626769156289e-06,-1.1851626769156289e-06,,
RU0009029524,Surgutneftegas PJSC Pfd,SNGSP,RUS,Dec-22,Dec-23,1.003900958343933e-05,0.0,1.003900958343933e-05,2.1263181843794288e-05,naive,-1.1224172260354958e-05,-1.1224172260354958e-05,,
